g2g3
b8c6
d2d4
e7e5
c1d2
e5d4
g1h3
d7d5
d2c3
d4c3
b1a3
c3b2
e2e4
b2a1q
f1a6
a1d1
e1d1
d5e4
d1e1
c8h3
f2f4
f8b4
c2c3
b4c3
e1e2
d8d2
