g1h3
d7d5
b1c3
e7e5
b2b4
f8b4
e2e3
g8f6
h1g1
e8g8
d1g4
f6g4
a2a3
b4a5
c3d5
d8d5
f1c4
d5c4
e3e4
b8c6
a3a4
c6d4
g1f1
c4e2
