b1a3
b8c6
d2d3
c6e5
c1f4
e5d3
e2d3
g8f6
h2h4
f6d5
d1c1
d5b4
g1e2
b4d3
c2d3
d7d6
e2g1
c8e6
e1d1
e6a2
d1e2
a2d5
f4e3
d5g2
e3c5
d6c5
c1b1
g2f1
b1f1
d8d4
f1d1
d4b2
a3c2
b2e5
e2f3
e5h5
f3e4
h5g6
e4e5
g6f6
e5d5
f6f5
d5c4
f5f2
d1g4
f2c2
c4d5
a8d8
d5e5
c2c3
e5e4
d8d4
e4e5
d4g4
d3d4
c3d4
e5f5
d4e4
