g1h3
g8f6
g2g3
b8c6
b1a3
c6d4
f2f3
f6d5
f1g2
h8g8
h3g5
d5f6
g5h7
f6h7
d2d3
h7f6
e1f2
f6d5
e2e4
d5b6
c2c4
d4e6
a3b5
g8h8
c1h6
h8h6
b5d4
e6d4
d1f1
b6a4
b2b3
a4c5
a1e1
h6a6
f3f4
a6a2
f2e3
d4c2
e3f2
c2e1
f1e2
a2e2
f2e2
e1g2
h1g1
g2f4
e2e3
f4d3
g1h1
c5e4
h1d1
d3c5
g3g4
e4f6
d1d4
c5b3
g4g5
b3d4
c4c5
e7e5
c5c6
f6g4
e3e4
d7c6
h2h4
c8f5
