h2h3
a7a6
d2d3
d7d5
d3d4
c8e6
c2c3
h7h5
f2f3
e6d7
b1d2
d7g4
f3f4
h8h6
g1f3
c7c6
d2e4
g4c8
e4f2
e7e5
d1b3
c8h3
e2e4
h3g2
f1b5
