e2e4
c7c5
g1f3
d7d6
d2d4
c5d4
f3d4
g8f6
b1c3
a7a6
c1e3
e7e6
f2f3
d8c7
d1d2
b7b5
f1d3
f8e7
f3f4
e8g8
a1d1
b5b4
c3e2
e6e5
f4e5
d6e5
d4f3
f6g4
h2h3
g4e3
d2e3
c8e6
d1a1
e7c5
e3d2
b8c6
f3g5
c7b6
g5e6
c5e3
d2d1
e3f2
e1f1
f7e6
e2f4
f8f4
d1h5
f2g3
f1e2
f4f2
e2d1
b6e3
h5e2
f2e2
d3e2
a8d8
e2d3
g3f4
h3h4
e3d2
