h2h3
b8c6
g2g4
e7e5
g1f3
e5e4
h1h2
e4f3
a2a3
f8d6
b1c3
d6h2
b2b4
f3e2
c3d5
e2d1q
e1d1
d8h4
f1g2
c6d4
g4g5
h4f2
d5e7
f2e2
