c2c4
a7a5
e2e3
c7c5
e3e4
e7e6
f1d3
g8e7
g1e2
d7d5
c4d5
b8d7
d5d6
d7f6
b1a3
f6d5
e4e5
a8a7
d1b3
a7a8
d3b5
c8d7
b3d5
e7f5
b5d3
a5a4
h1f1
f5h4
d5c6
f8d6
e2c3
d8f6
d3c4
d6f8
e5f6
h8g8
c6b6
h4g2
e1d1
g2h4
c3a4
f8e7
b2b4
a8a5
b4a5
d7c8
b6d6
h7h5
d6f4
e8d7
a4b6
d7e8
f4d6
g7f6
c4e2
c8d7
e2d3
g8g4
f1e1
h4g2
d6e7
e8e7
h2h3
g4b4
c1b2
g2h4
f2f4
e7d8
b6c8
b4d4
a3c4
e6e5
c4e3
d7f5
d3b1
h4g6
e1f1
f5h3
b2c1
d4c4
d2d4
g6f8
f1e1
c4c2
a2a3
h3f1
e3c2
f8h7
e1e3
f1e2
d1d2
e2c4
e3c3
d8e8
d2e3
c4b3
d4d5
h5h4
e3f3
f6f5
c3c4
h4h3
c2e3
h7g5
f3g3
g5e6
e3g2
e6d8
b1e4
b7b5
c4c5
b3c4
g3h3
d8b7
g2e3
e8f8
e4b1
c4f1
e3g2
f1e2
h3g3
e2f1
c8d6
f1c4
d6c4
f8e7
g2h4
e7d7
c5c7
d7d8
c1d2
b7a5
g3g2
a5b3
d2e3
b3d2
c4e5
d2f3
e5g6
d8e8
a3a4
f3e1
g2g3
e8d8
b1f5
e1c2
a1c1
c2b4
f5b1
b4c6
b1f5
f7g6
f5g4
d8c7
g4d7
c7d6
g3f3
c6b4
d7h3
b4c6
c1c5
d6c7
e3f2
b5a4
h4g6
c7d6
g6e7
c6d4
f3g4
d6e7
c5c4
e7e8
c4c8
e8f7
c8c5
f7g8
d5d6
a4a3
c5c6
d4e6
h3f1
e6g7
f1b5
g8h7
f2e1
h7h8
b5e2
h8g8
d6d7
g7h5
c6c2
g8f7
e2d3
f7e6
c2d2
e6d6
d3c4
d6c6
f4f5
c6b6
d2f2
b6c6
c4e6
c6c7
f2f3
c7d8
g4g5
d8e7
e1d2
e7d8
d2c3
h5g3
c3h8
g3h1
h8b2
h1f2
f5f6
f2h1
e6f7
a3b2
f3g3
b2b1r
g3b3
b1b3
f7h5
b3b1
g5h4
b1b3
h5g6
b3d3
g6h7
d3d5
h7c2
d5d4
h4h5
d4d3
c2a4
d3c3
h5h4
c3c8
a4c6
c8c7
f6f7
c7a7
c6b7
h1f2
h4g5
a7a3
f7f8q
d8d7
f8b8
a3a8
b7h1
f2d1
b8e5
d1c3
h1d5
c3b1
g5f4
a8c8
d5f7
c8f8
e5e3
f8f7
f4g5
f7f8
g5h5
f8e8
e3b3
b1d2
b3b8
e8h8
h5g4
h8d8
b8a7
d7c8
a7a4
d8d4
g4f5
c8d8
a4b3
d8e8
b3a2
d2e4
a2a7
e4c3
f5f6
d4f4
f6g5
f4e4
a7c7
e4h4
c7c8
e8e7
c8d7
e7f8
d7d6
f8g8
d6c5
h4h5
g5f6
c3b5
c5d5
g8h7
d5d8
h5c5
d8d7
h7h8
d7e8
h8h7
e8b8
c5c1
b8e8
c1c3
e8a8
c3c2
f6g5
c2c5
g5f6
c5e5
a8a3
b5c3
a3d6
e5e2
d6a6
e2e7
a6a5
c3b1
a5b4
h7h6
b4b2
e7b7
b2c3
b7d7
c3a5
d7f7
f6f7
h6h7
a5h5
