b1c3
h7h6
g1f3
a7a5
e2e3
g7g6
f1b5
e7e5
f3e5
d8h4
d1f3
h4f6
e5d7
a5a4
d7f6
e8d8
f6g8
a8a5
f3f6
f8e7
f6e7
