a2a3
e7e5
d2d3
b8c6
g2g3
g8f6
g3g4
f6g4
b1c3
f8c5
f2f3
g4f2
a3a4
f2d1
e2e3
d1e3
f1h3
e3c2
e1e2
c2a1
h3g2
d7d5
c1h6
c6d4
e2f2
g7h6
g1h3
d8h4
f2e3
a1c2
e3d2
c8h3
d2d1
h3g2
d1c1
g2h1
c3b1
h4e1
