g2g4
h7h6
f1g2
c7c6
c2c3
a7a6
d1c2
e7e6
c2f5
f8a3
f2f4
a3c5
h2h3
c5f8
g1f3
d7d5
f5e6
c8e6
f3e5
b8d7
h1f1
d8h4
e1d1
a8c8
b2b3
h4h5
c3c4
f7f6
f4f5
h5h4
f1f3
d7e5
d1c2
e6f7
f3e3
e8d8
e3d3
c6c5
e2e3
h4h3
c2d1
e5g6
g2h1
h3g2
d3d5
f8d6
b1a3
f7e8
e3e4
g2f2
c1b2
d8d7
d5c5
f2f1
d1c2
d6h2
d2d4
e8f7
a1c1
c8c6
c5a5
h2f4
a5e5
c6d6
h1g2
g6e5
c1a1
f7d5
a1f1
f4g5
b3b4
b7b5
c2b1
a6a5
c4c5
d7d8
c5c6
e5g4
f1f2
d8e8
g2f1
d5f7
a3c2
d6d5
f1g2
a5a4
c2e3
d5d7
e3g4
g8e7
g4f6
e8f8
f6d5
f7g8
g2h1
g5d2
f2d2
d7d6
b1c2
g8d5
h1f3
e7f5
c2b1
d6g6
d2d3
f5d4
b2d4
d5e6
b1c2
e6f5
d4f6
f5g4
f6a1
g4e6
d3d2
e6c8
f3g2
h6h5
a1b2
g6d6
g2h3
c8h3
b2e5
d6e6
c2d1
h8h6
e5b8
h6g6
d2d5
g6g1
d1d2
g1d1
d2d1
f8g8
b8d6
g8h8
d5b5
h3f5
b5e5
e6e8
b4b5
g7g5
e5c5
g5g4
a2a3
e8a8
e4f5
h8g8
d6g3
g8g7
d1d2
a8a5
c5e5
g7f8
g3e1
a5a7
d2d1
a7a6
b5b6
a6b6
e5e4
b6b8
e4e3
b8e8
e3e2
e8c8
e1h4
c8d8
h4d8
g4g3
e2e8
f8f7
d1e1
h5h4
d8c7
h4h3
e8e7
f7f8
e7e4
f8f7
e4e6
h3h2
e1f1
g3g2
f1g2
f7g7
g2h2
g7f7
e6e3
f7f8
c7f4
f8f7
f4g3
f7g7
e3e8
g7h6
g3c7
h6g7
h2g3
g7h7
c7d8
h7g7
e8e6
g7h8
f5f6
h8g8
e6e4
g8h8
e4g4
h8h7
d8b6
h7h6
g4c4
h6h5
b6c5
h5g5
c4b4
g5g6
g3h3
g6g5
b4b7
g5g6
b7c7
g6h6
h3h2
h6h5
h2h1
h5h6
h1g2
h6g6
c5a7
g6h5
g2h2
h5h4
c7f7
h4g4
f7e7
g4h5
e7b7
h5g5
b7h7
g5f6
h7e7
f6f5
c6c7
f5g5
a7b6
g5h4
b6a5
h4h5
e7e1
h5g6
a5c3
g6h7
c7c8q
h7h6
e1e2
h6h7
e2e5
h7g7
e5a5
g7g6
c3b2
g6h7
a5g5
h7h6
b2d4
h6h7
g5g1
h7h6
d4h8
h6h5
g1g3
h5h4
g3e3
h4h5
e3e6
h5h4
e6e1
h4h5
h2h1
h5h4
e1d1
h4g5
d1g1
g5h5
g1g8
h5h4
h8g7
h4h5
h1g2
h5g5
g7a1
g5h4
a1f6
h4h5
f6h4
h5h4
g8e8
h4h5
g2g1
h5h4
g1h2
h4h5
e8f8
h5h4
f8f5
h4g4
h2g1
g4h4
f5b5
h4g3
b5b6
g3h4
b6b4
h4g5
b4b2
g5h4
b2b3
a4b3
a3a4
b3b2
a4a5
h4g5
a5a6
g5h5
a6a7
h5g5
g1h1
g5g6
a7a8k
g6g5
h1g2
g5h6
g2g1
h6h7
g1g2
b2b1q
g2f3
b1c1
f3g3
c1d1
g3h4
d1g4
