g2g3
d7d5
b1a3
b8c6
a1b1
c6b4
f2f4
b4a2
d2d4
a2c1
d1d3
c1d3
e2d3
c8f5
g3g4
f5g4
g1e2
g8f6
b1c1
d8d7
b2b3
e7e5
a3b5
d7b5
e2c3
b5a5
c1a1
a5c3
e1f2
c3d2
f2g3
e5f4
g3h4
d2f2
h4g5
h7h6
