b2b4
e7e5
h2h4
f8b4
b1c3
d7d5
c3d5
d8d5
h1h2
g8f6
a2a3
f6g4
a1a2
b4c5
g1h3
g4h2
h3g1
d5a2
f2f3
c5g1
c2c4
a2c4
d1c2
c4c2
e2e3
c2c1
e1e2
c1f1
