b2b3
b7b5
e2e3
a7a6
d2d3
b8c6
b1c3
e7e6
d1h5
g7g6
h5h7
c6a7
c3b1
b5b4
g2g4
c7c5
e1d1
f8g7
c2c4
g7h6
b1d2
g8f6
h7g8
f6g8
a1b1
d7d5
c1a3
h6f8
d1e2
d8h4
b1d1
f8d6
d2f3
g8e7
f1h3
h4f6
d1a1
f6g5
f3e5
d6b8
e5g6
h8h7
g6f4
b8c7
f4h5
g5h5
a1d1
d5d4
d1d2
h5f5
f2f4
c7e5
a3b2
e8f8
h3g2
f5h5
g1f3
e7d5
a2a3
d5e3
f3h4
h5h4
h2h3
e3g2
e2f3
h7h5
f3g2
c8b7
g2h2
a8b8
d2d1
h4g5
d1d2
b8e8
b2a1
g5g8
a1b2
e8a8
