a2a3
g8f6
b2b4
e7e5
e2e3
f8d6
g2g4
e8g8
g1h3
d6e7
a3a4
d7d5
h3f4
e5f4
c2c3
f4e3
a4a5
e3f2
e1e2
c8g4
e2f2
g4d1
b4b5
d1c2
h1g1
f6e4
f2f3
d8d6
g1h1
d6f6
f3g4
h7h5
g4h5
f6f3
