g2g3
d7d5
b1a3
e7e5
d2d4
f8a3
d1d2
a3d6
d2f4
e5f4
c2c4
d5c4
b2b3
d6b4
c1d2
b4d2
e1d1
d8d4
f1h3
d2c3
d1c1
d4d2
c1b1
d2d1
