b1c3
b8c6
c3e4
g8f6
e4c5
c6d4
c5a6
d4c2
d1c2
f6e4
f2f4
e4d2
c2f5
d2e4
f5h5
a8b8
h5f5
b7a6
f5f7
e8f7
c1e3
b8b2
a1d1
b2a2
e3c1
c8b7
c1b2
a2b2
h2h3
b7d5
h3h4
b2c2
d1d3
c2c1
d3d1
c1c2
d1d3
c2c1
d3d1
c1c2
