b1c3
g8f6
g1f3
b8c6
h1g1
a8b8
g1h1
b8a8
h1g1
h8g8
g1h1
g8h8
c3b5
f6d5
f3g5
c6e5
g5e4
h8g8
a1b1
e5g6
d2d3
c7c6
b5d6
e7d6
c1d2
d8c7
d2b4
d5b4
e4f6
g7f6
d3d4
b4a2
e2e3
a2b4
f1c4
g6h8
d1f3
b4c2
e1d1
c2b4
f3e4
f8e7
d1d2
h8g6
e4f5
d6d5
b1a1
d5c4
a1a4
c7d8
f5f3
b4d3
h1f1
d3b2
a4a2
b2d3
d2c2
d3b4
c2d2
b4a2
d2c2
a2b4
c2c3
b4d3
f3h3
d8a5
c3c2
a5a2
c2d1
e7b4
h3e6
f7e6
f1h1
a2d2
