c2c4
g8f6
h2h3
e7e5
a2a4
f8b4
b2b3
e8g8
g2g3
d7d5
c4c5
b4c5
f2f3
f6h5
a1a3
h5g3
a3a2
g3h1
f1g2
d8h4
e1f1
h4f2
