e2e4
e7e5
g1f3
b8c6
f1c4
g8f6
d2d4
e5d4
e4e5
f6g4
c4f7
e8f7
f3g5
f7g8
d1g4
d8e7
e1g1
h7h6
g5f3
d7d6
g4e4
d6e5
b1d2
e7e6
f3h4
e6f6
d2f3
f8d6
c1d2
c8e6
h4g6
h8h7
a1e1
e6f5
e4d5
f5e6
d5e4
e6f5
e4d5
f5e6
d5e4
