b1a3
e7e5
h2h4
f8c5
b2b3
d7d5
g1h3
d8h4
d2d3
c5b4
c2c3
b4c3
c1d2
c3a1
d2c1
a1c3
c1d2
c3d2
d1d2
h4e7
h1h2
e7a3
h3g1
g8f6
d2a5
a3c1
