a2a3
b8c6
d2d4
e7e5
d4d5
c6e7
b2b3
g8f6
a1a2
e7d5
b3b4
d5b6
h2h3
d7d6
b4b5
f8e7
c2c4
b6c4
e2e4
c8e6
f1d3
c4e3
d1c2
e3c2
a2c2
e8g8
c1g5
d6d5
f2f3
d5e4
g5f4
e4d3
h1h2
d3c2
b1c3
e5f4
h2h1
c2c1q
e1e2
d8d2
