b1c3
d7d5
e2e3
b7b5
f1b5
b8d7
b5c6
g8h6
c6a8
c8b7
a8b7
h6g4
d1g4
a7a6
c3d5
d7b8
g4a4
b8c6
b7c6
d8d7
c6d7
e8d8
a4c6
e7e6
c6c7
