e2e4
b7b6
d2d4
c7c6
g1f3
c8a6
f1a6
g7g5
a6b7
d8c8
b7c8
f8h6
c8b7
a7a6
b7a8
f7f5
e4f5
e8f8
a8b7
f8e8
c1g5
b6b5
g5h6
e7e5
h6g7
e8d8
g7h8
h7h6
h8e5
d7d6
e5d6
a6a5
d1e2
g8f6
e2e7
