b1c3
b8c6
c3d5
e7e6
d5f4
f8d6
f4h5
g8f6
h5g7
e8f8
g7e6
d7e6
g1f3
c8d7
d2d3
c6e5
f3e5
d6e5
d3d4
e5d6
d1d3
f6d5
c1h6
f8g8
d3h3
d5f4
h3g4
f4g6
h6g5
h7h5
g4f3
d8g5
f3b7
g5a5
e1d1
a8d8
b7e4
d8b8
b2b3
g6f4
e4e3
a5d5
c2c4
d5f5
d1d2
b8d8
e3f3
f5f6
d2e3
d6e5
a1d1
f6g5
g2g3
e5d4
d1d4
f4g2
e3e4
d7c6
e4d3
c6f3
d4d8
g5d8
d3c3
d8f6
c3b4
f6e7
c4c5
a7a5
b4b5
e7d7
b5a5
d7d2
a5b5
g8g7
e2f3
h8b8
b5c6
d2d5
c6c7
d5d8
c7c6
d8d5
c6c7
d5e5
c7c6
e5d5
c6c7
