g1h3
e7e5
b1c3
b7b5
c3b5
f8b4
b5c3
b4c3
b2c3
d8f6
d2d4
f6b6
d4e5
b8c6
h3g5
g8f6
e5f6
b6b7
f6g7
c6b4
g7h8q
e8e7
c1a3
c7c6
d1d4
c6c5
d4e5
