f2f4
f7f6
d2d4
d7d6
d1d3
c8f5
d3f5
e7e6
f5h7
b7b5
h7g7
c7c6
g7f6
a7a5
f6e6
g8e7
e6e7
f8e7
d4d5
c6d5
g2g4
d8d7
e2e3
a8a6
f1b5
h8h3
g1h3
e7d8
b5d7
e8f7
d7e8
f7e6
h1f1
a5a4
e8a4
b8d7
a4d7
e6e7
d7e6
e7f6
e6d5
a6c6
d5c6
f6f7
h3g5
f7e7
g5f3
d8a5
b1c3
d6d5
c6d5
a5c7
f3g5
c7b6
c1d2
b6d4
e3d4
e7f6
d5e6
f6g6
e1f2
g6h6
h2h4
h6g6
e6b3
g6h6
c3b5
h6g6
f2f3
g6h6
f4f5
h6g7
f1f2
g7h8
f2h2
h8g7
f3e3
g7h8
b3f7
h8g7
e3f3
g7f6
d2e3
f6g7
b5d6
g7h8
a2a4
h8g7
c2c3
g7h8
f3g2
h8g7
b2b3
g7h6
d4d5
h6g7
g2h1
g7h8
f5f6
