h2h4
e7e5
b1c3
g7g5
a2a4
g5h4
a1b1
a7a6
e2e4
b7b5
d1g4
d7d5
g4g3
h4g3
a4b5
g3f2
e1e2
f2g1q
c3d5
g1h1
c2c4
h1h4
e2d3
h4f2
g2g3
f2f1
d3c3
a6b5
d5c7
d8c7
b2b4
f1c4
c3b2
c4a2
