b2b3
e7e5
d2d3
b8c6
a2a3
g8f6
g1f3
d7d5
c2c4
d5c4
d3d4
e5e4
g2g4
e4f3
a3a4
d8d4
h2h3
d4a1
h1g1
a1b1
d1d6
b1c1
d6d1
f8b4
