b1c3
d7d5
g1f3
d5d4
c3e4
f7f5
e4c5
e7e5
c5b7
c8b7
f3e5
b8c6
e5f3
g8f6
f3g5
g7g6
h1g1
d8d7
g1h1
f8g7
a1b1
h7h6
g5f3
e8g8
b1a1
a8e8
h1g1
f6g4
f3h4
e8e6
g1h1
d4d3
h4g6
c6b4
c2c3
b4c2
d1c2
d3c2
g6f8
g7f8
f2f3
g4e5
e1f2
f8g7
e2e3
e5d3
f1d3
d7d3
h1e1
e6g6
e1f1
g7e5
f1h1
g6g2
f2g2
d3e2
g2g1
b7f3
h2h3
e2e1
