g2g4
b8c6
h2h3
e7e5
d2d3
g8f6
g4g5
f6d5
b1d2
d8g5
d3d4
c6d4
a1b1
d5b4
a2a3
d4c2
d1c2
b4c2
e1d1
c2d4
d2b3
g5h4
f2f4
d4b3
e2e3
e5f4
f1e2
f4e3
e2g4
h4f2
g4e2
f2f5
a3a4
f5b1
e2f3
b1c1
d1e2
c1d2
e2f1
d2f2
