e2e4
b8a6
b1c3
a6c5
g1f3
g8f6
d2d3
h8g8
c1g5
c5e6
g5f6
g7f6
d3d4
e6f4
d1d2
f4g2
e1d1
g8g6
f1g2
f8h6
c3d5
h6d2
g2f1
d2h6
h2h3
g6g8
f1c4
e8f8
f3g5
h6g5
d1e2
c7c6
a1g1
c6d5
c4d5
d8c7
e2d3
c7f4
d3e2
e7e6
e4e5
e6d5
g1g4
f4f5
e2f1
f5c2
e5e6
f7e6
h1h2
c2d1
f1g2
g5h4
a2a3
g8g4
h3g4
d1g4
g2f1
b7b6
f2f3
c8a6
h2e2
g4g3
b2b4
g3f2
