f2f4
b8c6
h2h4
c6d4
c2c3
d4e2
d1c2
e2f4
c2b3
f4g2
f1g2
g8f6
c3c4
f6g4
b3c2
g4e3
h4h5
e3c2
e1f1
c2a1
h5h6
a1b3
c4c5
a8b8
h1h4
b8a8
h4f4
a8b8
f4h4
b8a8
g2e4
b3c5
e4g2
c5b3
b1a3
b3d2
c1d2
e7e6
g2c6
d8f6
g1f3
f6b2
h4h1
b2a1
d2c1
a1c1
f3e1
c1c6
h1h5
c6a6
f1g1
a6b6
g1h1
b6c6
e1f3
c6f3
h1g1
f3g4
g1h1
g4h5
h1g1
h5c5
g1g2
c5d5
g2h2
f8d6
h2h3
d5d3
h3g4
d3e2
g4g5
e2g2
g5h5
g2d5
h5h4
d6e7
h4h3
d5d3
h3h2
d3d2
h2h1
d2d5
h1g1
e7c5
g1f1
d5d3
f1e1
d3e4
e1f1
e4f4
f1g2
f4f2
g2h3
f2f3
h3h4
c5e7
