f2f4
b8a6
b2b4
d7d5
a2a4
h7h6
g1f3
c8e6
d2d3
d8b8
c2c4
e6g4
d1d2
d5d4
h2h3
b8c8
c4c5
c8e6
h1g1
h6h5
h3g4
e6f5
e1d1
g8f6
g2g3
f5c5
d2b2
h5h4
b1c3
a8c8
d1d2
c5a5
c3e4
h8h6
e4g5
c8a8
f3d4
f6d7
g5f7
d7e5
d2c3
h4g3
b2c2
h6f6
c3d2
a8b8
a1a2
b8a8
f4e5
a5a4
c1a3
a4d7
f7g5
g3g2
c2c5
f6c6
d4c6
e7e6
d2e3
g2f1q
c5c3
d7e7
g1h1
a6b8
a2a1
f1g1
e3f4
b8d7
a3c1
g1f1
f4e4
f1f7
h1h6
b7c6
c1a3
d7f6
e5f6
a7a6
a1d1
e7d6
f6g7
f7f4
