a2a4
g7g5
a1a3
g8f6
d2d4
e7e6
c2c4
f8a3
d1c2
a3b2
c1g5
b2d4
c2d3
d4f2
e1d1
f2g1
h2h3
b8c6
h1h2
g1h2
b1d2
c6b4
d3d5
e6d5
c4c5
e8g8
g2g3
h2g3
g5h6
a7a5
d2f3
b4c6
f3e5
c6e5
c5c6
b7c6
h6f8
d8f8
d1d2
c8b7
d2d1
b7a6
d1d2
a6e2
d2c2
e2f1
c2d1
f1h3
d1e2
g8g7
e2d2
f6e8
d2e2
e8d6
e2d2
f8e8
d2e2
e8g8
e2e3
g8f8
e3e2
a8b8
e2d2
h7h6
d2e2
b8e8
e2e3
g3h2
e3f2
h2f4
f2g1
d6e4
g1h1
f8c5
