d2d4
g8f6
b1c3
b8c6
d4d5
c6e5
g1f3
e5f3
e2f3
d7d6
f1b5
c8d7
b5d7
d8d7
e1g1
d7f5
c1e3
e8d7
d1e2
d7c8
f1d1
f5e5
e2c4
c8b8
c3b5
f6e8
e3a7
a8a7
b5a7
b8a7
c4a4
a7b8
a4e8
b8a7
c2c3
e5f5
e8d8
a7b6
a2a4
f5c2
a4a5
b6a7
d8c7
h8g8
a5a6
c2d1
a1d1
a7a6
d1a1
a6b5
a1a5
