h2h4
g8f6
g2g4
f6g4
b2b4
e7e5
b1a3
f8b4
f2f3
g4e3
h1h2
e3d1
c1b2
d1b2
a1c1
b4a3
h2f2
e8g8
f2h2
b2d3
c2d3
a3c1
f1h3
d8h4
e1f1
c1d2
a2a4
h4e1
f1g2
d2e3
h3f5
e1g1
g2h3
e3f4
f5h7
g8h7
e2e4
g1g3
