b2b4
f7f5
b4b5
f5f4
b1c3
h7h6
c3d5
h6h5
d5f4
b8a6
e2e4
h8h7
b5a6
e7e6
g1f3
g8e7
f4h3
e7g6
e1e2
c7c6
c2c3
h7h8
g2g3
h5h4
g3h4
g6e7
e2e3
d8b6
f3d4
e6e5
d1e1
e7g6
h3g1
c6c5
e3f3
a8b8
f3g4
g6h4
e1e3
b6d6
d4f5
d6b6
a6b7
b6b4
f1g2
c8b7
d2d3
h8h7
g2f1
b7c6
e3d4
b4a5
h2h3
d7d6
g1e2
c6d5
f5h4
h7h8
g4f3
a5a2
f3g2
a2e2
d4b4
e2g4
g2h2
b8a8
c1g5
g4e6
h1g1
e6f5
c3c4
f5h7
c4d5
h7g6
b4c4
h8h7
g1h1
a8c8
a1a5
c8d8
g5c1
e8e7
c1b2
g6g5
b2a3
d8c8
c4a2
g5c1
a5b5
c1a3
b5b7
c8c7
a2c4
e7d8
c4b3
a7a5
h4g2
c7c6
g2h4
c6c8
h4f5
a3b3
h2g1
c8c7
g1g2
h7h5
g2f3
b3d3
f3g4
d3c4
h1h2
c4a2
f1g2
a2d2
f5h4
d8c8
h2h1
d2c3
h4g6
c8d8
f2f4
c3b2
f4e5
h5h3
e5e6
b2b7
h1h2
h3a3
h2h1
d8e8
g4f5
a3e3
h1h8
b7b4
g6f8
e3h3
f8g6
h3h8
g2f1
a5a4
f1h3
h8h3
g6f8
c7e7
f5g6
c5c4
g6f5
b4a3
f8d7
h3h6
d7b8
a3f3
f5g5
h6e6
e4e5
f3e3
g5f5
e7c7
e5d6
e3e1
d6d7
c7d7
f5f4
e1f1
f4g3
e6e2
d5d6
e2e5
b8d7
g7g5
d7f6
f1f6
g3h3
e5e2
h3g3
f6d8
d6d7
e8f8
g3g4
d8c7
g4f3
e2f2
f3g4
a4a3
g4g5
c7a5
g5h4
a5b4
d7d8b
b4d6
d8b6
c4c3
h4h3
f8f7
b6f2
d6g3
h3g3
f7f6
g3h2
f6g6
f2e3
g6f6
e3c1
c3c2
h2h1
f6f5
c1d2
f5g6
d2b4
g6h5
b4e1
h5g5
e1h4
g5g6
h4f2
g6h5
f2c5
a3a2
c5b6
h5g6
b6a7
c2c1q
h1g2
c1a3
a7d4
g6g5
g2h2
a3b2
h2h3
b2a3
d4e3
g5h5
h3h2
a3b2
h2h3
b2e2
e3h6
e2b5
h6c1
b5b1
c1h6
b1g1
h6c1
g1f2
c1g5
f2d4
h3g3
d4d2
g5h4
d2c2
h4f6
c2a4
f6d4
a4b3
g3g2
b3h3
g2f2
h3d7
d4g7
d7d4
f2f3
d4a7
g7h6
a7a5
h6c1
h5g6
c1h6
a5a7
h6d2
a7a8
f3g3
g6f5
g3h4
f5e6
d2b4
a8a4
h4g4
a4c6
g4h4
c6c3
b4a3
c3b4
a3b4
e6f7
b4e1
f7e8
e1c3
e8f8
c3e1
a2a1q
e1c3
f8e7
h4h5
a1f1
c3a5
f1b1
h5h4
e7d6
a5d2
b1g6
h4h3
g6f6
d2g5
f6f1
h3g3
d6e5
g3h2
f1f6
h2h3
e5d6
h3h4
d6e6
g5f6
