g2g4
a7a5
b1c3
c7c5
g1h3
a5a4
f2f3
b7b5
h3g5
e7e6
f3f4
f7f6
d2d4
d7d6
a2a3
f6g5
f1g2
a8a7
e1f1
c8d7
c3b5
d8a5
d4d5
e8d8
a1a2
d8e7
b5d6
a7b7
d1d2
a5b4
d5e6
e7f6
d6e8
f6e7
g2c6
h7h5
b2b3
g8h6
e8f6
g7f6
c6e4
b4a5
d2d7
b7d7
f1g1
a5b4
e4d3
b4d2
b3b4
d2d3
h2h3
b8a6
g1h2
f8g7
e6d7
a6b8
h1g1
d3g6
c2c3
g6e8
h3h4
e7f8
d7d8q
h6f5
h2g2
b8a6
g1f1
e8d8
f1f3
d8d7
f3f1
d7d1
f1f2
f5h4
g2h2
f8f7
h2h3
f7f8
a2a1
f8g8
c3c4
h4g2
a1b1
g2e1
f2f1
g8f7
f1f3
f7g8
f4g5
e1f3
b1b2
g8f8
b2b3
a6b4
g5f6
g7f6
c1b2
f6e5
g4h5
d1e1
h3g4
e5b2
e2f3
h8g8
g4f4
e1e4
f3e4
g8g5
b3f3
b2a3
f4g5
f8e8
f3f7
e8d8
g5h4
a3b2
h4g5
b4c2
f7d7
d8e8
h5h6
a4a3
d7a7
c2d4
a7h7
d4f3
g5g4
f3h2
g4h5
h2f1
h7h8
e8d7
h8d8
d7c6
d8a8
b2c3
h6h7
c3e1
a8a7
c6b6
a7d7
b6a6
h5g6
e1f2
d7c7
f2e3
e4e5
f1h2
g6g7
h2g4
g7g6
e3f2
g6f7
f2e3
c7d7
e3d4
d7d8
g4f6
h7h8q
a3a2
f7g7
f6d7
h8e8
a2a1k
e8g8
d4c3
d8a8
a6b7
a8d8
b7a6
d8f8
a1c2
g7h7
c2a1
f8f6
a6b7
f6f2
b7c7
g8f7
c7d8
f2f5
c3d4
f5f2
d4f2
f7e8
d8e8
h7g7
f2g1
g7g6
d7f6
g6h6
f6d5
h6h7
g1h2
h7h8
h2f4
h8g8
e8d8
c4d5
d8c7
e5e6
c7c8
g8h8
c8c7
e6e7
a1b3
e7e8q
b3d2
e8e2
d2f1
h8g8
f1e3
e2a2
c7b7
a2b3
b7a8
g8h8
e3c2
h8g7
f4e3
g7g6
c2b4
g6f6
b4c6
b3c4
a8b7
c4b5
b7a7
b5a4
a7b6
a4c4
c6e5
c4e4
e5f7
f6f7
b6a7
e4f4
e3d2
f4b4
d2b4
f7g7
a7a6
d5d6
a6a7
g7f7
a7b6
d6d7
b4e1
f7e8
e1h4
e8f8
h4d8
f8e8
b6b5
e8f8
b5b6
f8e8
b6c6
e8f8
c6d6
f8g8
d6e7
g8g7
d8b6
g7g6
e7e6
g6h6
e6f5
h6h7
b6a7
h7g7
f5e5
g7h7
e5f6
d7d8q
f6e5
d8b6
e5f5
b6d6
f5e4
h7g7
e4f3
g7h7
f3g4
h7g6
c5c4
d6a3
a7d4
a3h3
g4h3
g6g5
d4g1
g5g6
g1a7
g6g5
a7b6
g5h5
b6d4
h5h6
d4g7
h6h7
g7h8
h7g8
h8d4
g8f8
d4e3
f8g8
c4c3
g8h8
h3h4
h8g8
h4h5
g8g7
e3a7
g7f7
c3c2
f7f8
a7b8
f8e8
b8d6
e8f7
d6c7
f7f6
c7g3
f6f5
g3e1
f5f4
e1c3
f4e4
c3h8
e4f3
h8a1
f3g2
h5g6
g2g1
g6h6
g1h2
h6h5
h2h3
c2c1b
h3h2
a1b2
h2h1
h5g5
h1h2
c1e3
h2g2
g5g4
g2h2
g4f4
h2g2
f4f5
g2h3
e3c5
h3h4
f5e6
h4g5
e6d7
g5g4
c5e7
g4f4
e7d8
f4f5
d8a5
f5g6
a5b4
g6h7
d7e7
h7g8
b2c3
g8h7
b4a3
h7g8
a3c5
g8h7
c5e3
h7g8
e3h6
g8h7
c3d4
h7g8
d4e5
g8h7
h6f8
h7g8
e7d7
g8h7
d7c7
h7g8
e5f6
g8h7
f6g7
h7g8
g7b2
g8h7
c7d7
h7g8
d7e7
g8h7
b2f6
h7g8
f6b2
g8h7
b2f6
h7g8
f6b2
