f2f4
g8f6
e2e3
b8c6
c2c4
d7d6
b1a3
e7e5
e3e4
f6e4
d1h5
e5f4
h5e2
d6d5
d2d4
c6d4
a1b1
d4e2
a3c2
d8h4
e1d1
e2g1
b2b3
e4c3
d1d2
c3b1
d2d3
h4e7
c2b4
e7e4
