b1c3
b8c6
g1f3
e7e6
e2e3
f8d6
c3e4
g8f6
e4d6
c7d6
f1d3
e8e7
b2b3
c6b4
c1b2
b4d3
c2d3
b7b6
e1g1
c8a6
d1e2
e6e5
f3h4
f6e4
f2f3
e4c5
b3b4
a6d3
h4f5
e7f6
e2f2
c5a4
f5d6
a4b2
f2h4
f6e6
h4g4
e6d6
f1e1
d8f6
b4b5
b2c4
a1c1
h7h5
g4g3
c4b2
f3f4
e5e4
f4f5
d6d5
g3c7
d3b5
d2d4
b2d3
c1b1
b5c6
c7g3
d3e1
b1e1
f6f5
e1f1
f5g6
g3e5
d5c4
d4d5
c6a4
e5d4
c4b5
f1b1
b5a5
d4b4
a5a6
b4a4
a6b7
a4d7
b7b8
b1c1
g6d6
d7d6
b8b7
d6c6
b7a6
c1c4
a8e8
c4a4
