e2e4
d7d5
b1c3
d5d4
g1f3
d4c3
f1b5
c7c6
b5c4
g8f6
f3e5
e7e6
e1g1
d8d4
e5g4
f6g4
d1g4
c3b2
c1b2
d4b2
g4g3
b2c2
g3c7
b8d7
a1c1
c2e4
f1e1
e4d4
c7a5
f8c5
e1e2
d4d6
d2d4
c5d4
c4b3
e6e5
g1f1
d6h6
a5a3
h6h2
e2d2
h2h1
f1e2
h1g2
b3f7
e8f7
a3f3
g2f3
e2f3
d7b6
f3g2
c8f5
g2f1
c6c5
f1g1
c5c4
c1d1
c4c3
d2e2
f5g4
e2e5
g4d1
e5a5
d1g4
a5b5
c3c2
b5b3
c2c1q
g1g2
c1d2
g2g3
h7h5
b3e3
d4e3
f2e3
g7g5
a2a3
d2e2
a3a4
h5h4
