g1h3
e7e5
f2f3
b8c6
h3g1
d7d5
d2d4
d8h4
g2g3
h4d4
b2b4
d4a1
c1b2
a1b2
d1d2
f8b4
c2c3
b2b1
d2c1
b1c1
e1f2
b4c3
f1h3
c8h3
a2a4
c3e1
