b1c3
a7a6
c3a4
d7d6
e2e4
d6d5
b2b4
d5d4
d2d3
a6a5
f2f3
c7c6
d1d2
b7b6
d2d1
b6b5
h2h3
c6c5
d1e2
c5c4
a2a3
c4c3
e2e3
d4e3
c1d2
e3e2
a4c5
e7e6
d2g5
e2f1q
e1f1
d8g5
e4e5
a5a4
f1e1
g7g6
a1b1
f7f6
b1a1
f6e5
g1e2
e5e4
e1f1
e4e3
c5b3
a4b3
h3h4
b3b2
e2c1
g5g3
f3f4
b2c1q
a1c1
g6g5
h4g5
h7h6
h1h2
h6g5
h2h1
h8h1
f1e2
g5g4
c1b1
e6e5
b1c1
e5e4
d3d4
b8a6
c1a1
a6b4
a1h1
a8a3
h1g1
a3a1
f4f5
b4a2
g1e1
a1e1
