a2a3
b8c6
e2e4
a8b8
f1d3
b8a8
d3a6
a8b8
e1f1
b8a8
a3a4
a8b8
c2c4
b8a8
d2d4
a8b8
d1e1
b8a8
a1a3
a8b8
d4d5
b8a8
g2g4
a8b8
e1d2
b8a8
d2f4
a8b8
c1d2
b8a8
f4f6
a8b8
f1g2
b8a8
b1c3
a8b8
f6h6
b8a8
d2e1
a8b8
g1f3
b8a8
h6c6
a8b8
g2g3
b8a8
a6b7
a8b8
c6a6
b8b7
c3e2
g8h6
a6h6
h8g8
h6g5
g8h8
g5g6
h8g8
g6f6
g8h8
b2b4
h8g8
a3a1
g8h8
f6c6
h8g8
c6e6
g8h8
g4g5
h8g8
g3g2
g8h8
e2f4
h8g8
f3d2
g8h8
e6f5
h8g8
b4b5
g8h8
f5g6
h8g8
f4h5
g8h8
a4a5
h8g8
a5a6
g8h8
f2f4
h8g8
h1g1
g8h8
h5f6
