e2e4
d7d5
g1f3
d5e4
f1b5
c7c6
b5a4
e4e3
d2d3
e3e2
c1d2
a7a6
d2b4
a6a5
b4d6
b7b6
d1d2
b6b5
e1g1
e2e1q
