c2c3
b8c6
a2a3
g8f6
h2h3
c6e5
h1h2
f6e4
f2f3
e4g3
d2d4
e5c4
e2e4
g3f1
c1e3
c4e3
g1e2
e3d1
a1a2
d1c3
b1d2
f1h2
g2g3
c3a2
h3h4
d7d6
e2c1
a2c1
a3a4
c1d3
e1d1
d3b2
d1e2
b2a4
d2b3
c8e6
b3a5
a8b8
a5c4
e6c4
e2e3
d6d5
f3f4
h2f1
e3f3
d5e4
f3e4
d8d5
