d2d4
e7e6
b1c3
g8f6
a2a3
d8e7
e2e4
b8c6
c1e3
e7d8
d4d5
h7h6
d5c6
b7b6
e4e5
b6b5
e5f6
d7c6
d1f3
d8d7
a1d1
a7a6
d1d7
f8d6
f6g7
d6g3
f3f7
