b2b4
e7e5
c2c4
f8b4
d1b3
b8c6
b3h3
d7d5
b1a3
c8h3
g2g4
h3g4
f2f4
e5f4
a3b5
d5c4
g1h3
g4h3
h1g1
h3f1
c1a3
b4a3
h2h4
c6d4
e1d1
f1e2
d1e1
d8h4
g1g3
h4g3
