b1c3
b8c6
d2d4
e7e6
e2e4
f8b4
d4d5
b4c3
b2c3
e6d5
e4d5
d8e7
g1e2
e8d8
d5c6
b7c6
c1e3
g8f6
d1d4
c6c5
d4c5
e7c5
e3c5
c8b7
c5d4
d8c8
e2g3
c7c5
d4c5
h8e8
e1d1
f6h5
g3f5
b7f3
g2f3
e8e5
f5d6
c8b8
c5d4
e5e6
d6f7
b8c8
f1c4
h5f6
c4e6
d7e6
h1g1
c8d7
g1g7
a8f8
d4f6
f8a8
f7d8
d7d6
d1e2
h7h6
a1d1
d6c5
d8e6
c5b6
d1d6
b6a5
e6c7
a8e8
e2d1
e8d8
f6d8
a5a4
d6a6
