h2h3
d7d5
g1f3
c8d7
g2g4
g8h6
b1c3
f7f5
g4g5
d7c6
g5h6
g7g5
e2e4
b7b5
f3e5
f5f4
c3b5
d8d7
d1h5
e8d8
e5d7
c6b7
d7b8
a7a5
h5g5
b7c8
g5d5
c8d7
d5d7
