a2a3
f7f6
b2b3
g8h6
c2c3
b7b5
d2d3
d7d5
e2e3
b8a6
f2f3
a6c5
g2g3
c5e4
h2h3
e4g5
a3a4
d5d4
b3b4
g5e6
c3c4
g7g5
e3e4
c8d7
f3f4
h6g4
h3h4
g5h4
g3h4
e6g7
a4a5
c7c6
c4c5
g4h2
e4e5
d8b8
f4f5
g7h5
a5a6
b8b6
c5b6
h7h6
e5e6
a8b8
b6b7
d7e6
f5e6
h2g4
b1c3
g4e3
g1h3
d4c3
d3d4
b8b7
d4d5
b7b8
d5d6
e3c4
d6d7
e8d8
h3g1
c6c5
b4c5
h5f4
h4h5
c4e5
c5c6
b8c8
c6c7
c8c7
g1h3
c3c2
h3g1
c7c5
g1h3
f8g7
h3g1
h8g8
g1h3
g7f8
h3g1
e5f7
e6f7
g8g7
g1h3
f4d5
h3g1
c5c4
g1h3
g7g1
h3g1
c4c7
g1h3
d5b6
h3g1
c7c3
g1h3
b6c8
d7c8q
d8c8
h3g1
c3c5
g1h3
c5c3
h3g1
e7e6
g1h3
c3c7
h3g1
f8g7
f7f8q
g7f8
g1h3
c7c6
h3g1
e6e5
g1h3
c6c5
h3g1
e5e4
g1h3
c2d1q
e1d1
c5e5
h3g1
b5b4
g1h3
f6f5
h3g1
e5c5
g1h3
c5c4
h3g1
f8e7
g1h3
f5f4
h3g1
c4c3
g1h3
b4b3
h3g1
e7g5
g1h3
c3c5
h3g1
c5d5
c1d2
g5e7
g1h3
d5g5
h3g1
g5h5
g1h3
h5h4
h3g1
e7c5
g1h3
c5f8
h3g1
c8d8
g1h3
f8b4
h3g1
h4h3
g1h3
b4a3
h3g1
a3f8
g1h3
f8c5
h3g1
c5a3
g1h3
f4f3
h3g1
a3c5
g1h3
b3b2
h3g1
c5e7
g1h3
e7c5
h3g1
b2a1q
d2c1
a1e5
g1h3
c5b6
h3g1
b6g1
c1d2
d8d7
f1g2
d7c6
d2e3
h6h5
g2h3
e5d5
e3d4
e4e3
h3g4
d5e4
d4e5
e4f5
g4h5
c6b6
e5f6
f5c8
h5g6
b6c6
f6g7
c8c7
g6h7
c7d8
g7d4
d8b8
d4e5
b8d6
e5d6
c6d7
d6e7
f3f2
e7f8
f2f1q
d1c2
f1c1
c2c1
d7c8
h7g8
e3e2
f8g7
g1b6
g7h8
b6c7
g8h7
c7g3
h7g8
c8b8
g8h7
g3h2
h7g8
h2e5
g8h7
b8c8
h7g8
c8c7
g8h7
e5h2
h7g8
h2f4
c1b1
c7d8
g8h7
f4g5
h7g8
g5f4
g8h7
f4h6
h7g8
d8e7
g8h7
e7f7
h7g8
f7e8
g8h7
h6g7
h7g8
g7a1
g8h7
a1b2
h7g8
e8f8
g8h7
b2c3
h7g8
c3e1
g8h7
f8e8
h7g8
e1h4
g8h7
e8d8
h7g8
h4f6
g8h7
f6h8
h7g8
d8d7
g8h7
d7e8
h7g8
h8b2
g8h7
b2d4
h7g8
d4e3
g8h7
e3d2
h7g8
d2f4
g8h7
f4h2
h7g8
e8e7
g8h7
e7e8
h7g8
h2c7
g8h7
c7e5
h7g8
e5b2
g8h7
e8e7
h7g8
e7f8
g8h7
b2a1
h7g8
e2e1q
h1e1
a1e5
g8h7
f8f7
h7g8
f7e7
g8h7
e7e6
h7g8
e6d6
g8h7
e5f6
h7g8
f6e5
g8h7
e5f6
h7g8
f6d8
g8h7
d8b6
h7g8
d6c7
g8h7
c7b8
h7g8
b6g1
g8h7
g1f2
h7g8
f2g1
g8h7
b8c8
h7g8
g1f2
g8h7
f2e1
h7g8
e1c3
g8h7
c3f6
h7g8
f6d4
g8h7
d4h8
h7g8
c8b8
g8h7
b8c8
h7g8
h8d4
g8h7
d4b2
h7g8
b2c3
g8h7
c3a5
h7g8
a5e1
g8h7
e1a5
h7g8
a5e1
g8h7
e1c3
h7g8
c3d4
