b1a3
g8f6
c2c3
e7e6
f2f3
f6h5
b2b4
c7c6
a3c4
d8h4
g2g3
h5g3
d1a4
g3h1
e1d1
h4f2
f3f4
f2f1
d1c2
b7b5
f4f5
b5a4
a1b1
f1g1
b1b3
a4b3
c2b3
g1c1
h2h3
e6f5
a2a3
h1g3
d2d3
g3e2
c4b2
a7a5
b3a4
c1c2
