b1c3
b8c6
e2e3
g8f6
h2h4
e7e5
g1e2
f8d6
e2g3
e8g8
g3e2
d6e7
f2f3
d7d5
e2g1
f6h5
c3e4
d5e4
a2a3
e7h4
g2g3
h4g3
e1e2
c6d4
e3d4
h5f4
e2e3
d8d4
