g2g3
e7e5
g3g4
d7d5
g1f3
b8c6
a2a3
e5e4
e2e3
c8g4
f1g2
c6e5
f3e5
g4d1
e5d7
d8d7
g2h3
d7h3
d2d3
h3f3
h2h3
f3e2
