g1h3
a7a6
b1c3
g8h6
h3g5
b8c6
g5f3
a8b8
c3e4
b7b6
e4g3
f7f6
f3h4
b6b5
h1g1
c6b4
h4f3
d7d5
f3d4
c7c5
d4b3
g7g6
b3c5
g6g5
h2h3
c8h3
g2h3
h6f7
c2c3
h7h6
c3b4
f8g7
c5e6
h8f8
e6d8
g7h8
d8e6
h8g7
e6g7
e8d8
g7e6
d8c8
e6f8
d5d4
d1c2
c8d8
c2c6
e7e6
c6d7
