b2b4
e7e5
e2e3
f8b4
d1g4
b4f8
f1a6
b8a6
g4e2
d7d5
c2c4
a6b4
e2f1
b4c2
e1d1
c2a1
f2f3
d8d7
a2a4
d7a4
d1e1
a4c2
c4c5
c2c1
e1e2
c1c4
e2f2
c4f1
f2f1
g8f6
f1e1
f8c5
b1a3
c5a3
g1h3
e8g8
g2g3
c8h3
e1d1
h3g2
d1e1
g2h1
e3e4
h1f3
h2h3
d5e4
d2d3
e4d3
g3g4
f6e4
h3h4
d3d2
e1f1
d2d1q
