g1h3
g8f6
g2g4
f6g4
h3g1
g4e5
b1c3
b8c6
a2a4
c6b8
g1f3
e5f3
e2f3
b8c6
h2h4
c6e5
f1h3
e5g6
c3e4
g6f4
h3g2
f4g2
e1f1
g2f4
a4a5
f4g6
c2c3
g6e5
f1g2
e5d3
e4g5
f7f6
g2h3
d3f2
h3g3
f2d1
a1b1
d1c3
g5e4
c3b1
e4d6
c7d6
h1h3
d8a5
h3h2
a5e5
g3h3
e5e1
b2b3
e1c1
h3g4
b1d2
h2d2
c1d2
g4g3
d2c3
g3h2
c3f3
b3b4
f3g4
h4h5
g4h5
h2g3
h5b5
g3h3
b5b4
h3h2
b4a5
h2h3
a5d8
h3g4
b7b5
g4f4
b5b4
f4f3
b4b3
f3e3
b3b2
e3f4
b2b1q
f4g3
b1b3
g3f4
b3f7
f4f3
f7h5
f3e4
d6d5
e4e3
h5f7
e3f4
e7e5
f4f5
d7d6
