b1c3
b7b6
e2e3
g8f6
d1f3
b8c6
f1b5
d7d5
b5c6
c8d7
c3d5
a7a6
c6a8
g7g5
d5f6
e7f6
g1e2
c7c6
a8c6
h7h5
c6d7
e8e7
d7c6
a6a5
d2d4
h5h4
f3e4
e7d6
e4d5
d6e7
e1g1
d8e8
d5e4
e7d8
e4e8
d8c7
e8d7
c7b8
d7b7
