b2b4
e7e5
e2e4
f8b4
g2g3
d8f6
d1h5
b8c6
f1b5
c6d4
b1a3
b4a3
g1f3
d4f3
e1f1
g7g6
d2d3
g6h5
h2h3
a3c5
c2c4
c5d4
a1b1
f3d2
f1e1
f6f2
e1d1
d2b1
a2a3
b1c3
