g1h3
b8a6
b1a3
g8h6
a3b5
f7f5
d2d3
h6g8
g2g3
d7d6
e2e4
f5e4
d1e2
c8h3
c1e3
h3f1
e2f3
e4f3
h1g1
f1d3
h2h3
d3b5
b2b4
a6b4
a1b1
b4c2
e1d1
c2e3
d1e1
d8c8
f2e3
c8h3
e1f2
h3g3
g1g3
e8c8q
b1b5
b7b6
b5b4
c8b7
e3e4
c7c6
a2a4
h7h5
b4b6
a7b6
g3g1
d8b8
f2g3
b8d8
g1b1
g8h6
b1f1
b6b5
a4b5
c6b5
g3h3
h5h4
f1f2
d6d5
f2f3
d5e4
h3h4
e4f3
h4h3
b7c7
h3h4
f3f2
h4h5
d8d4
h5g5
h6f7
g5f5
g7g5
f5g6
b5b4
g6f7
d4d3
f7g6
f2f1r
g6g5
d3g3
