b2b4
b8c6
c1b2
c6b4
a2a4
b4c2
d1c2
b7b5
b2a3
e7e6
f2f3
f8a3
h2h3
d8h4
g2g3
b5a4
f1g2
h4g3
e1f1
g3f2
f1f2
a3c5
e2e3
c5e3
f2g3
e3f2
g3h2
f2g3
h2g3
c8b7
c2c1
b7f3
c1c5
f3g2
a1a4
g2h1
a4a5
h1g2
a5a4
a8b8
c5b4
b8b4
b1a3
b4a4
a3b1
a4a1
h3h4
a1b1
g1h3
g2h3
g3h3
b1d1
h3g3
d1d2
g3f3
d2h2
f3g4
g7g5
h4h5
h2h3
g4g5
h3h4
h5h6
h4e4
g5h5
e8e7
h5g5
g8f6
