c2c4
e7e5
h2h4
b8c6
b2b3
f8b4
h4h5
g8f6
b1c3
d7d6
c3b1
f6d7
e2e3
d7b8
a2a3
e8e7
h1h4
h8e8
g2g4
e7d7
e3e4
e8h8
f1d3
h8g8
f2f4
g8h8
h4h3
h8g8
h3f3
g8h8
d3c2
h8g8
g4g5
d7e8
f3c3
c6e7
c3g3
e7d5
c4d5
e8e7
g3e3
