e2e4
g8f6
e4e5
f6d5
c2c4
d5b6
c4c5
b6d5
d2d4
d7d6
g1f3
d6c5
d4c5
e7e6
d1c2
b8c6
f1b5
f8e7
b5c6
b7c6
e1g1
h7h5
f1d1
e8g8
b1c3
h5h4
h2h3
a8b8
c3e4
a7a6
a2a4
d8d7
e4g5
g7g6
f3h4
d7e8
h4f3
d5b4
c2b3
c8d7
g5e4
e8c8
c1g5
b4d5
b3c2
e7g5
f3g5
f8d8
e4f6
d5f6
e5f6
d7e8
b2b3
c8b7
d1d8
b8d8
c2c3
a6a5
a1e1
b7b4
g5e4
b4c3
e4c3
d8b8
e1b1
e8d7
f2f4
b8b4
c3e2
e6e5
f4e5
b4e4
b1d1
d7e8
d1d8
e4e5
e2d4
g8f8
d4c6
e5f5
c6a5
f5c5
a5c4
c5c6
d8c8
c6f6
c8c7
f6e6
a4a5
e6e1
g1h2
e1e6
c7c5
f7f6
h2g3
f8e7
g3h2
e8c6
a5a6
c6a8
a6a7
e6e2
c5c7
e7d8
c7f7
e2g2
h2h1
g2g5
h1h2
g5g2
h2h1
g2g5
h1h2
g5g2
